id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
9866078688,토박스 슈슈앤쎄시 워터 네일 어린이 매니큐어 16색상 SSKCDNTAWA11,슈슈앤쎄시,14000,N/A,N/A,28,4.89,https://shopping.naver.com/window-products/beauty/9866078688,['어린이네일케어'],N/A,토박스,0,20250703_125653
8767515564,산리오 시나모롤 캐릭터 마스코트 바스볼 입욕제 1개입 아쿠아머린향 57g,시나모롤,3200,N/A,N/A,33,5.0,https://shopping.naver.com/window-products/beauty/8767515564,['유아입욕제'],N/A,하카타몰,0,20250703_125653
8002059385,산리오 캐릭터 시나모롤 20주년 패키지 마스코트 바스볼 입욕제 비누향 1개입 75g,시나모롤,6200,N/A,N/A,14,5.0,https://shopping.naver.com/window-products/beauty/8002059385,['유아입욕제'],N/A,하카타몰,0,20250703_125653
5274410638,산리오 헬로키티 빛나는 마스코트 바스볼 입욕제 사과향 1개입 80g,헬로키티,6300,N/A,N/A,33,4.94,https://shopping.naver.com/window-products/beauty/5274410638,['유아입욕제'],N/A,하카타몰,0,20250703_125653
5171876161,산리오 캐릭터 하트 립크림 헬로키티 3g,산리오,14500,N/A,N/A,22,4.91,https://shopping.naver.com/window-products/beauty/5171876161,['유아립케어'],N/A,플라이투재팬,0,20250703_125653
9836605080,아카짱 돌보기 마스코트 바스볼 입욕제 1개입 밀크향 55g,아카짱,3200,N/A,N/A,9,4.89,https://shopping.naver.com/window-products/beauty/9836605080,['유아입욕제'],N/A,하카타몰,0,20250703_125653
9414139080,"산리오 캐릭터 립크림 3.8g (헬로키티, 마이멜로디, 시나모롤, 쿠로미, 포차코)",산리오,9000,N/A,N/A,19,4.89,https://shopping.naver.com/window-products/beauty/9414139080,['유아립케어'],N/A,하카타몰,0,20250703_125653
6223622512,갸루 응가짱 바스볼 마스코트 입욕제 1개입 트로피컬 프루츠향 55g,갸루,3200,N/A,N/A,8,4.88,https://shopping.naver.com/window-products/beauty/6223622512,['유아입욕제'],N/A,하카타몰,0,20250703_125653
2276730106,피죤 베이비 파우더 핑크 / 블루 150g,피죤,7000,N/A,N/A,23,4.83,https://shopping.naver.com/window-products/beauty/2276730106,['유아파우더'],N/A,하카타몰,0,20250703_125653
7255194068,베티붑 마스코트 바스볼 입욕제 1개입 스트로베리향 55g,베티붑,3200,N/A,N/A,5,4.6,https://shopping.naver.com/window-products/beauty/7255194068,['유아입욕제'],N/A,하카타몰,0,20250703_125653
