id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
1000582542,시크릿키 소패스트 뮤코팅 실크 프로틴 트리트먼트 500g [헤어 미용실 단백질 대용량 팩 클리닉 셀프 손상모 상한 머리 복구 탄머리 LPP 모발 영양제 앰플 극손상 케어],시크릿키,31000,N/A,N/A,1452,4.57,https://shopping.naver.com/window-products/beauty/1000582542,['트리트먼트/헤어팩'],N/A,시크릿키,0,20250703_125653
9678325017,닥터포헤어 두피 안티에이징 모발밀도케어 헤리티지 샴푸 500mlX2,닥터포헤어,64000,N/A,N/A,3957,4.83,https://shopping.naver.com/window-products/beauty/9678325017,['샴푸'],N/A,닥터포헤어,0,20250703_125653
9468938558,라보에이치 두피강화클리닉 스케일러 탈모증상완화 208g,라보에이치,20000,N/A,N/A,432,4.78,https://shopping.naver.com/window-products/beauty/9468938558,['두피케어'],N/A,라보에이치,0,20250703_125653
8901146600,이니스프리 마이 헤어 레시피 스트렝스 트리트먼트 200mL,이니스프리,15000,N/A,N/A,486,4.8,https://shopping.naver.com/window-products/beauty/8901146600,['트리트먼트/헤어팩'],N/A,이니스프리,0,20250703_125653
7856777301,[어성초 트리트먼트] 머릿결좋아지는 무실리콘 트리트먼트 곱슬머리 헤어팩 부스스곱슬,닥터시드,16900,N/A,N/A,30,4.8,https://shopping.naver.com/window-products/beauty/7856777301,['트리트먼트/헤어팩'],N/A,닥터시드,0,20250703_125653
7798750054,제니하우스 히팅케어 퀵 건조 드라이 헤어 열보호 미스트 200ml / 탈모증상완화 에센스,제니하우스,19000,N/A,N/A,61,4.74,https://shopping.naver.com/window-products/beauty/7798750054,['헤어미스트'],N/A,제니하우스코스메틱,0,20250703_125653
7624876504,츠바키 프리미엄 모이스트 앤 리페어 컨디셔너 + 트리트먼트,츠바키,31000,N/A,N/A,12,5.0,https://shopping.naver.com/window-products/beauty/7624876504,['헤어케어세트'],N/A,츠바키,0,20250703_125653
7588983419,카랄 바코 컬러 염모제 [멋내기],카랄,12000,N/A,N/A,248,4.84,https://shopping.naver.com/window-products/beauty/7588983419,['염색약'],N/A,카랄,0,20250703_125653
7091129804,[저스트에즈아이엠]아이엠 트리트먼트 인텐시브 스칼프 케어 200ml [탈모증상완화/비건] 3종 택1,저스트에즈아이엠,30000,N/A,N/A,518,4.83,https://shopping.naver.com/window-products/beauty/7091129804,['트리트먼트/헤어팩'],N/A,아이엠,0,20250703_125653
6834315835,차홍 컬러 인핸스 안티 옐로우 보색샴푸 300 ml,차홍,42000,N/A,N/A,15,4.67,https://shopping.naver.com/window-products/beauty/6834315835,['샴푸'],N/A,차홍,0,20250703_125653
6708567382,블라세아 비베사 바이탈 헤어 에센스 50ml,블라세아,28400,N/A,N/A,998,4.72,https://shopping.naver.com/window-products/beauty/6708567382,['헤어에센스'],N/A,블라세아,0,20250703_125653
